# wavelength [A] & intensity
5135.038787	1.0000000000
5135.064462	1.0000000000
5135.090137	1.0000000000
5135.115813	1.0000000000
5135.141489	1.0000000000
5135.167164	1.0000000000
5135.192840	0.9999999999
5135.218516	0.9999999997
5135.244192	0.9999999991
5135.269869	0.9999999970
5135.295545	0.9999999911
5135.321222	0.9999999765
5135.346898	0.9999999433
5135.372575	0.9999998754
5135.398252	0.9999997490
5135.423929	0.9999995345
5135.449606	0.9999992012
5135.475284	0.9999987241
5135.500961	0.9999980910
5135.526639	0.9999973059
5135.552316	0.9999963878
5135.577994	0.9999953660
5135.603672	0.9999942737
5135.629350	0.9999931424
5135.655028	0.9999920003
5135.680707	0.9999908735
5135.706385	0.9999897908
5135.732064	0.9999887900
5135.757743	0.9999879219
5135.783421	0.9999872493
5135.809100	0.9999868378
5135.834780	0.9999867407
5135.860459	0.9999869838
5135.886138	0.9999875567
5135.911818	0.9999884156
5135.937497	0.9999894951
5135.963177	0.9999907234
5135.988857	0.9999920330
5136.014537	0.9999933641
5136.040217	0.9999946631
5136.065897	0.9999958793
5136.091578	0.9999969656
5136.117258	0.9999978837
5136.142939	0.9999986118
5136.168620	0.9999991490
5136.194301	0.9999995153
5136.219982	0.9999997449
5136.245663	0.9999998765
5136.271344	0.9999999452
5136.297025	0.9999999778
5136.322707	0.9999999918
5136.348389	0.9999999973
5136.374070	0.9999999992
5136.399752	0.9999999998
5136.425434	0.9999999999
5136.451117	1.0000000000
5136.476799	1.0000000000
5136.502481	1.0000000000
5136.528164	1.0000000000
5136.553847	1.0000000000
5136.579530	1.0000000000
5136.605213	1.0000000000
5136.630896	1.0000000000
5136.656579	1.0000000000
5136.682262	0.9999999999
5136.707946	0.9999999991
5136.733629	0.9999999962
5136.759313	0.9999999853
5136.784997	0.9999999491
5136.810681	0.9999998418
5136.836365	0.9999995586
5136.862049	0.9999988957
5136.887734	0.9999975220
5136.913418	0.9999950109
5136.939103	0.9999909838
5136.964787	0.9999853641
5136.990472	0.9999786309
5137.016157	0.9999718693
5137.041843	0.9999664639
5137.067528	0.9999635123
5137.093213	0.9999633010
5137.118899	0.9999652219
5137.144584	0.9999682163
5137.170270	0.9999714268
5137.195956	0.9999745843
5137.221642	0.9999778983
5137.247328	0.9999816299
5137.273015	0.9999857351
5137.298701	0.9999898285
5137.324388	0.9999934144
5137.350074	0.9999961542
5137.375761	0.9999979821
5137.401448	0.9999990507
5137.427135	0.9999996001
5137.452822	0.9999998493
5137.478510	0.9999999492
5137.504197	0.9999999847
5137.529885	0.9999999959
5137.555572	0.9999999990
5137.581260	0.9999999998
5137.606948	1.0000000000
5137.632636	1.0000000000
5137.658325	1.0000000000
5137.684013	1.0000000000
5137.709701	1.0000000000
5137.735390	1.0000000000
5137.761079	1.0000000000
5137.786768	1.0000000000
5137.812457	1.0000000000
5137.838146	1.0000000000
5137.863835	1.0000000000
5137.889524	1.0000000000
5137.915214	1.0000000000
5137.940904	1.0000000000
5137.966593	1.0000000000
5137.992283	1.0000000000
5138.017973	1.0000000000
5138.043663	1.0000000000
5138.069354	1.0000000000
5138.095044	1.0000000000
5138.120735	1.0000000000
5138.146425	1.0000000000
5138.172116	1.0000000000
5138.197807	1.0000000000
5138.223498	1.0000000000
5138.249189	1.0000000000
5138.274881	1.0000000000
5138.300572	1.0000000000
5138.326264	1.0000000000
5138.351955	1.0000000000
5138.377647	1.0000000000
5138.403339	1.0000000000
5138.429031	1.0000000000
5138.454723	1.0000000000
5138.480416	0.9999999999
5138.506108	0.9999999995
5138.531801	0.9999999979
5138.557493	0.9999999923
5138.583186	0.9999999746
5138.608879	0.9999999251
5138.634572	0.9999998026
5138.660266	0.9999995346
5138.685959	0.9999990185
5138.711652	0.9999981477
5138.737346	0.9999968721
5138.763040	0.9999952726
5138.788734	0.9999936053
5138.814428	0.9999922569
5138.840122	0.9999916066
5138.865816	0.9999918539
5138.891511	0.9999929207
5138.917205	0.9999944905
5138.942900	0.9999961598
5138.968594	0.9999976025
5138.994289	0.9999986592
5139.019984	0.9999993283
5139.045680	0.9999996985
5139.071375	0.9999998788
5139.097070	0.9999999563
5139.122766	0.9999999859
5139.148462	0.9999999959
5139.174157	0.9999999989
5139.199853	0.9999999998
5139.225549	1.0000000000
5139.251246	1.0000000000
5139.276942	1.0000000000
5139.302638	1.0000000000
5139.328335	1.0000000000
5139.354032	1.0000000000
5139.379728	1.0000000000
5139.405425	1.0000000000
5139.431122	1.0000000000
5139.456820	1.0000000000
5139.482517	1.0000000000
5139.508214	1.0000000000
5139.533912	1.0000000000
5139.559610	1.0000000000
5139.585308	1.0000000000
5139.611006	1.0000000000
5139.636704	1.0000000000
5139.662402	1.0000000000
5139.688100	1.0000000000
5139.713799	1.0000000000
5139.739498	1.0000000000
5139.765196	1.0000000000
5139.790895	1.0000000000
5139.816594	1.0000000000
5139.842293	1.0000000000
5139.867993	1.0000000000
5139.893692	1.0000000000
5139.919392	1.0000000000
5139.945091	1.0000000000
5139.970791	1.0000000000
5139.996491	1.0000000000
5140.022191	1.0000000000
5140.047891	1.0000000000
5140.073591	1.0000000000
5140.099292	0.9999999994
5140.124992	0.9999999972
5140.150693	0.9999999887
5140.176394	0.9999999595
5140.202095	0.9999998700
5140.227796	0.9999996266
5140.253497	0.9999990408
5140.279199	0.9999977959
5140.304900	0.9999954699
5140.330602	0.9999916739
5140.356303	0.9999863163
5140.382005	0.9999798935
5140.407707	0.9999735883
5140.433409	0.9999689871
5140.459111	0.9999674512
5140.484814	0.9999694692
5140.510516	0.9999744071
5140.536219	0.9999808290
5140.561922	0.9999871682
5140.587625	0.9999923260
5140.613328	0.9999958996
5140.639031	0.9999980426
5140.664734	0.9999991653
5140.690437	0.9999996820
5140.716141	0.9999998918
5140.741844	0.9999999671
5140.767548	0.9999999911
5140.793252	0.9999999978
5140.818956	0.9999999995
5140.844660	1.0000000000
5140.870365	1.0000000000
5140.896069	1.0000000000
5140.921774	1.0000000000
5140.947478	1.0000000000
5140.973183	1.0000000000
5140.998888	1.0000000000
5141.024593	1.0000000000
5141.050298	1.0000000000
5141.076004	1.0000000000
5141.101709	1.0000000000
5141.127415	1.0000000000
5141.153120	1.0000000000
5141.178826	1.0000000000
5141.204532	1.0000000000
5141.230238	1.0000000000
5141.255944	1.0000000000
5141.281651	1.0000000000
5141.307357	1.0000000000
5141.333064	1.0000000000
5141.358771	1.0000000000
5141.384477	1.0000000000
5141.410184	1.0000000000
5141.435891	1.0000000000
5141.461599	1.0000000000
5141.487306	1.0000000000
5141.513014	1.0000000000
5141.538721	1.0000000000
5141.564429	1.0000000000
5141.590137	1.0000000000
5141.615845	1.0000000000
5141.641553	1.0000000000
5141.667261	1.0000000000
5141.692970	1.0000000000
5141.718678	1.0000000000
5141.744387	1.0000000000
5141.770096	1.0000000000
5141.795805	1.0000000000
5141.821514	1.0000000000
5141.847223	1.0000000000
5141.872932	1.0000000000
5141.898642	1.0000000000
5141.924351	1.0000000000
5141.950061	1.0000000000
5141.975771	1.0000000000
5142.001481	1.0000000000
5142.027191	1.0000000000
5142.052901	1.0000000000
5142.078611	1.0000000000
5142.104322	1.0000000000
5142.130032	1.0000000000
5142.155743	1.0000000000
5142.181454	1.0000000000
5142.207165	1.0000000000
5142.232876	1.0000000000
5142.258587	1.0000000000
5142.284298	1.0000000000
5142.310010	1.0000000000
5142.335722	1.0000000000
5142.361433	1.0000000000
5142.387145	1.0000000000
5142.412857	1.0000000000
5142.438569	1.0000000000
5142.464282	1.0000000000
5142.489994	1.0000000000
5142.515706	1.0000000000
5142.541419	1.0000000000
5142.567132	1.0000000000
5142.592845	1.0000000000
5142.618558	1.0000000000
5142.644271	1.0000000000
5142.669984	1.0000000000
5142.695698	1.0000000000
5142.721411	1.0000000000
5142.747125	1.0000000000
5142.772839	1.0000000000
5142.798553	1.0000000000
5142.824267	1.0000000000
5142.849981	1.0000000000
5142.875695	1.0000000000
5142.901410	1.0000000000
5142.927124	1.0000000000
5142.952839	1.0000000000
5142.978554	1.0000000000
5143.004269	1.0000000000
5143.029984	1.0000000000
5143.055699	1.0000000000
5143.081414	1.0000000000
5143.107130	1.0000000000
5143.132845	1.0000000000
5143.158561	1.0000000000
5143.184277	0.9999999999
5143.209993	0.9999999998
5143.235709	0.9999999992
5143.261425	0.9999999974
5143.287142	0.9999999926
5143.312858	0.9999999809
5143.338575	0.9999999553
5143.364292	0.9999999040
5143.390008	0.9999998109
5143.415725	0.9999996561
5143.441443	0.9999994199
5143.467160	0.9999990876
5143.492877	0.9999986532
5143.518595	0.9999981214
5143.544312	0.9999975061
5143.570030	0.9999968263
5143.595748	0.9999961012
5143.621466	0.9999953466
5143.647184	0.9999945737
5143.672903	0.9999937892
5143.698621	0.9999929965
5143.724340	0.9999921973
5143.750058	0.9999913926
5143.775777	0.9999905824
5143.801496	0.9999897661
5143.827215	0.9999889428
5143.852934	0.9999881109
5143.878654	0.9999872691
5143.904373	0.9999864163
5143.930093	0.9999855522
5143.955812	0.9999846766
5143.981532	0.9999837900
5144.007252	0.9999828927
5144.032972	0.9999819854
5144.058693	0.9999810687
5144.084413	0.9999801440
5144.110133	0.9999792129
5144.135854	0.9999782775
5144.161575	0.9999773398
5144.187296	0.9999764019
5144.213017	0.9999754673
5144.238738	0.9999745434
5144.264459	0.9999736456
5144.290180	0.9999728026
5144.315902	0.9999720595
5144.341624	0.9999714769
5144.367345	0.9999711222
5144.393067	0.9999710557
5144.418789	0.9999713149
5144.444511	0.9999719031
5144.470234	0.9999727887
5144.495956	0.9999739146
5144.521679	0.9999752137
5144.547401	0.9999766235
5144.573124	0.9999780949
5144.598847	0.9999795946
5144.624570	0.9999811025
5144.650293	0.9999826074
5144.676017	0.9999841032
5144.701740	0.9999855872
5144.727464	0.9999870581
5144.753187	0.9999885158
5144.778911	0.9999899594
5144.804635	0.9999913843
5144.830359	0.9999927792
5144.856083	0.9999941230
5144.881808	0.9999953844
5144.907532	0.9999965264
5144.933257	0.9999975126
5144.958982	0.9999983171
5144.984706	0.9999989314
5145.010431	0.9999993672
5145.036157	0.9999996525
5145.061882	0.9999998239
5145.087607	0.9999999180
5145.113333	0.9999999651
5145.139058	0.9999999864
5145.164784	0.9999999952
5145.190510	0.9999999985
5145.216236	0.9999999996
5145.241962	0.9999999999
5145.267688	1.0000000000
5145.293415	1.0000000000
5145.319141	1.0000000000
5145.344868	1.0000000000
5145.370595	1.0000000000
5145.396322	1.0000000000
5145.422049	1.0000000000
5145.447776	1.0000000000
5145.473503	1.0000000000
5145.499231	1.0000000000
5145.524958	1.0000000000
5145.550686	1.0000000000
5145.576414	1.0000000000
5145.602142	1.0000000000
5145.627870	1.0000000000
5145.653598	1.0000000000
5145.679326	1.0000000000
5145.705055	1.0000000000
5145.730783	1.0000000000
5145.756512	1.0000000000
5145.782241	1.0000000000
5145.807970	1.0000000000
5145.833699	1.0000000000
5145.859428	1.0000000000
5145.885158	1.0000000000
5145.910887	1.0000000000
5145.936617	1.0000000000
5145.962346	1.0000000000
5145.988076	1.0000000000
5146.013806	1.0000000000
5146.039536	1.0000000000
5146.065267	1.0000000000
5146.090997	1.0000000000
5146.116728	1.0000000000
5146.142458	1.0000000000
5146.168189	1.0000000000
5146.193920	1.0000000000
5146.219651	1.0000000000
5146.245382	1.0000000000
5146.271113	1.0000000000
5146.296845	1.0000000000
5146.322576	1.0000000000
5146.348308	1.0000000000
5146.374040	1.0000000000
5146.399772	1.0000000000
5146.425504	1.0000000000
5146.451236	1.0000000000
5146.476968	1.0000000000
5146.502701	1.0000000000
5146.528433	1.0000000000
5146.554166	1.0000000000
5146.579899	1.0000000000
5146.605632	1.0000000000
5146.631365	1.0000000000
5146.657098	1.0000000000
5146.682832	1.0000000000
5146.708565	1.0000000000
5146.734299	1.0000000000
5146.760032	1.0000000000
5146.785766	1.0000000000
5146.811500	1.0000000000
5146.837234	1.0000000000
5146.862969	1.0000000000
5146.888703	1.0000000000
5146.914438	1.0000000000
5146.940172	1.0000000000
5146.965907	1.0000000000
5146.991642	1.0000000000
5147.017377	1.0000000000
5147.043112	1.0000000000
5147.068847	1.0000000000
5147.094583	1.0000000000
5147.120318	1.0000000000
5147.146054	1.0000000000
5147.171790	1.0000000000
5147.197526	1.0000000000
5147.223262	1.0000000000
5147.248998	1.0000000000
5147.274734	1.0000000000
5147.300471	1.0000000000
5147.326207	1.0000000000
5147.351944	1.0000000000
5147.377681	1.0000000000
5147.403418	1.0000000000
5147.429155	1.0000000000
5147.454892	1.0000000000
5147.480629	1.0000000000
5147.506367	1.0000000000
5147.532104	1.0000000000
5147.557842	1.0000000000
5147.583580	1.0000000000
5147.609318	1.0000000000
5147.635056	1.0000000000
5147.660794	1.0000000000
5147.686533	1.0000000000
5147.712271	1.0000000000
5147.738010	1.0000000000
5147.763748	1.0000000000
5147.789487	1.0000000000
5147.815226	1.0000000000
5147.840966	1.0000000000
5147.866705	1.0000000000
5147.892444	1.0000000000
5147.918184	1.0000000000
5147.943923	1.0000000000
5147.969663	1.0000000000
5147.995403	1.0000000000
5148.021143	1.0000000000
5148.046883	1.0000000000
5148.072624	1.0000000000
5148.098364	1.0000000000
5148.124105	1.0000000000
5148.149845	1.0000000000
5148.175586	1.0000000000
5148.201327	1.0000000000
5148.227068	1.0000000000
5148.252809	1.0000000000
5148.278551	1.0000000000
5148.304292	1.0000000000
5148.330034	1.0000000000
5148.355775	1.0000000000
5148.381517	1.0000000000
5148.407259	1.0000000000
5148.433001	1.0000000000
5148.458743	1.0000000000
5148.484486	1.0000000000
5148.510228	1.0000000000
5148.535971	1.0000000000
5148.561714	1.0000000000
5148.587457	1.0000000000
5148.613200	1.0000000000
5148.638943	1.0000000000
5148.664686	1.0000000000
5148.690429	1.0000000000
5148.716173	1.0000000000
5148.741917	1.0000000000
5148.767660	1.0000000000
5148.793404	1.0000000000
5148.819148	1.0000000000
5148.844892	1.0000000000
5148.870637	1.0000000000
5148.896381	1.0000000000
5148.922126	1.0000000000
5148.947870	1.0000000000
5148.973615	1.0000000000
5148.999360	1.0000000000
5149.025105	1.0000000000
5149.050850	1.0000000000
5149.076596	1.0000000000
5149.102341	1.0000000000
5149.128087	1.0000000000
5149.153832	1.0000000000
5149.179578	1.0000000000
5149.205324	1.0000000000
5149.231070	1.0000000000
5149.256816	1.0000000000
5149.282563	1.0000000000
5149.308309	1.0000000000
5149.334056	1.0000000000
5149.359803	1.0000000000
5149.385549	1.0000000000
5149.411296	1.0000000000
5149.437044	1.0000000000
5149.462791	1.0000000000
5149.488538	1.0000000000
5149.514286	1.0000000000
5149.540033	1.0000000000
5149.565781	1.0000000000
5149.591529	1.0000000000
5149.617277	1.0000000000
5149.643025	1.0000000000
5149.668773	1.0000000000
5149.694522	1.0000000000
5149.720270	1.0000000000
5149.746019	1.0000000000
5149.771768	1.0000000000
5149.797517	1.0000000000
5149.823266	1.0000000000
5149.849015	1.0000000000
5149.874764	1.0000000000
5149.900514	1.0000000000
5149.926263	1.0000000000
5149.952013	1.0000000000
5149.977763	1.0000000000
5150.003513	1.0000000000
5150.029263	1.0000000000
5150.055013	1.0000000000
5150.080763	1.0000000000
5150.106514	1.0000000000
5150.132265	1.0000000000
5150.158015	1.0000000000
5150.183766	1.0000000000
5150.209517	1.0000000000
5150.235268	1.0000000000
5150.261019	1.0000000000
5150.286771	1.0000000000
5150.312522	1.0000000000
5150.338274	1.0000000000
5150.364026	1.0000000000
5150.389778	1.0000000000
5150.415530	1.0000000000
5150.441282	1.0000000000
5150.467034	1.0000000000
5150.492786	1.0000000000
5150.518539	1.0000000000
5150.544292	1.0000000000
5150.570044	1.0000000000
5150.595797	1.0000000000
5150.621550	1.0000000000
5150.647303	1.0000000000
5150.673057	1.0000000000
5150.698810	1.0000000000
5150.724564	1.0000000000
5150.750317	1.0000000000
5150.776071	1.0000000000
5150.801825	1.0000000000
5150.827579	1.0000000000
5150.853334	1.0000000000
5150.879088	1.0000000000
5150.904842	1.0000000000
5150.930597	1.0000000000
5150.956352	1.0000000000
5150.982106	1.0000000000
5151.007861	1.0000000000
5151.033617	1.0000000000
5151.059372	1.0000000000
5151.085127	1.0000000000
5151.110883	1.0000000000
5151.136638	1.0000000000
5151.162394	1.0000000000
5151.188150	1.0000000000
5151.213906	1.0000000000
5151.239662	1.0000000000
5151.265418	1.0000000000
5151.291175	1.0000000000
5151.316931	1.0000000000
5151.342688	1.0000000000
5151.368445	1.0000000000
5151.394202	1.0000000000
5151.419959	1.0000000000
5151.445716	1.0000000000
5151.471473	1.0000000000
5151.497230	1.0000000000
5151.522988	1.0000000000
5151.548746	1.0000000000
5151.574503	1.0000000000
5151.600261	1.0000000000
5151.626019	1.0000000000
5151.651778	1.0000000000
5151.677536	1.0000000000
5151.703294	1.0000000000
5151.729053	1.0000000000
5151.754812	1.0000000000
5151.780571	1.0000000000
5151.806330	1.0000000000
5151.832089	1.0000000000
5151.857848	1.0000000000
5151.883607	1.0000000000
5151.909367	1.0000000000
5151.935126	1.0000000000
5151.960886	1.0000000000
5151.986646	1.0000000000
5152.012406	1.0000000000
5152.038166	1.0000000000
5152.063926	1.0000000000
5152.089687	1.0000000000
5152.115447	1.0000000000
5152.141208	1.0000000000
5152.166969	1.0000000000
5152.192729	1.0000000000
5152.218491	1.0000000000
5152.244252	1.0000000000
5152.270013	1.0000000000
5152.295774	1.0000000000
5152.321536	1.0000000000
5152.347298	1.0000000000
5152.373059	1.0000000000
5152.398821	1.0000000000
5152.424583	1.0000000000
5152.450346	1.0000000000
5152.476108	1.0000000000
5152.501870	1.0000000000
5152.527633	1.0000000000
5152.553396	1.0000000000
5152.579158	1.0000000000
5152.604921	1.0000000000
5152.630684	1.0000000000
5152.656448	1.0000000000
5152.682211	1.0000000000
5152.707975	1.0000000000
5152.733738	1.0000000000
5152.759502	1.0000000000
5152.785266	1.0000000000
5152.811030	1.0000000000
5152.836794	1.0000000000
5152.862558	1.0000000000
5152.888322	1.0000000000
5152.914087	1.0000000000
5152.939852	1.0000000000
5152.965616	1.0000000000
5152.991381	1.0000000000
5153.017146	1.0000000000
5153.042911	1.0000000000
5153.068677	1.0000000000
5153.094442	1.0000000000
5153.120208	1.0000000000
5153.145973	1.0000000000
5153.171739	1.0000000000
5153.197505	1.0000000000
5153.223271	1.0000000000
5153.249037	1.0000000000
5153.274804	1.0000000000
5153.300570	1.0000000000
5153.326337	1.0000000000
5153.352103	1.0000000000
5153.377870	1.0000000000
5153.403637	1.0000000000
5153.429404	1.0000000000
5153.455171	1.0000000000
5153.480939	1.0000000000
5153.506706	1.0000000000
5153.532474	1.0000000000
5153.558241	1.0000000000
5153.584009	1.0000000000
5153.609777	1.0000000000
5153.635545	1.0000000000
5153.661314	1.0000000000
